#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name            accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----  -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
9278                 -            385 PTHR24226.orig.30.pir -            360   1.8e-16   71.3  21.6   1   1   5.2e-23   2.4e-16   70.9  21.6    22   356     6   357     2   360 0.74 -
9370                 -            474 PTHR24226.orig.30.pir -            360   6.3e-14   62.9  11.6   1   1   3.4e-19   1.6e-12   58.3  10.4    44   246    18   216     1   225 0.81 -
9390                 -           2079 PTHR24226.orig.30.pir -            360   3.4e-10   50.6  15.2   1   1   1.2e-16   5.6e-10   49.9  15.2    51   322  1173  1455  1135  1485 0.74 -
9322                 -            249 PTHR24226.orig.30.pir -            360   2.3e-09   47.9  11.8   1   1   5.9e-16   2.7e-09   47.7  11.8    25   246     6   236     1   242 0.74 -
9197                 -            277 PTHR24226.orig.30.pir -            360   7.3e-09   46.3  10.3   1   1   2.1e-15   9.7e-09   45.9  10.3    25   241    12   230     3   237 0.76 -
9411                 -            341 PTHR24226.orig.30.pir -            360   1.5e-08   45.2  18.0   1   1   2.6e-13   1.2e-06   39.0  18.0    39   340    34   329    10   340 0.72 -
9376                 -            350 PTHR24226.orig.30.pir -            360   7.8e-08   42.9  12.1   1   1   3.4e-12   1.6e-05   35.3   1.8    58   173    35   155    30   167 0.79 -
9496                 -            558 PTHR24226.orig.30.pir -            360   1.8e-06   38.4  21.1   1   1   3.9e-12   1.8e-05   35.1  21.1    46   339    18   314     6   338 0.78 -
9096                 -            356 PTHR24226.orig.30.pir -            360   1.8e-05   35.1  20.3   1   1   5.6e-09     0.026   24.7   1.5   237   332   258   349   247   354 0.76 -
9090                 -             93 PTHR24226.orig.30.pir -            360   0.00057   30.2   0.4   1   1   1.3e-10    0.0006   30.1   0.4    43   118    13    88     2    93 0.87 -
9390                 -           2079 PTHR24251.orig.30.pir -            348   2.2e-32  124.1   0.3   1   1   2.6e-39   5.7e-32  122.8   0.3   137   287   790  1032   756  1188 0.73 -
9168                 -            376 PTHR24251.orig.30.pir -            348   5.3e-23   93.3   1.9   1   1   2.9e-30   6.2e-23   93.1   1.9   103   300     8   263     4   372 0.71 -
9279                 -            164 PTHR24251.orig.30.pir -            348   8.1e-22   89.4   0.0   1   1   4.1e-29   8.8e-22   89.3   0.0    43   158    43   161     8   164 0.71 -
9145                 -            547 PTHR48027.orig.30.pir -            282   5.5e-48  176.3  12.3   1   3   7.1e-20   2.3e-12   59.4   5.5    60   179    65   199    44   238 0.60 -
9145                 -            547 PTHR48027.orig.30.pir -            282   5.5e-48  176.3  12.3   2   3   1.2e-20   4.1e-13   61.9   0.1    33   242   186   411   182   460 0.52 -
9145                 -            547 PTHR48027.orig.30.pir -            282   5.5e-48  176.3  12.3   3   3   1.9e-20   6.3e-13   61.2   0.3    86   168   461   542   436   546 0.92 -
9458                 -           1310 PTHR48027.orig.30.pir -            282   7.2e-11   54.5   7.4   1   1   6.9e-18   2.2e-10   52.9   7.4    49   168  1052  1177   974  1263 0.69 -
9495                 -           1499 PTHR23279.orig.30.pir -            290   2.9e-21   87.1  15.1   1   1   5.5e-15   7.2e-08   43.1   0.9   118   256   195   329   187   414 0.68 -
9110                 -            927 PTHR23279.orig.30.pir -            290   1.6e-16   71.5   0.0   1   1   1.1e-10    0.0014   29.0   0.7   127   248   706   822   687   871 0.81 -
9498                 -            544 PTHR23279.orig.30.pir -            290     9e-10   49.4   1.8   1   1   1.2e-09     0.016   25.6   0.4   171   260    36   220    16   241 0.57 -
9471                 -            428 PTHR23279.orig.30.pir -            290   7.9e-07   39.7   0.1   1   1   6.4e-14   8.3e-07   39.6   0.1   126   259    84   226    22   387 0.72 -
9065                 -            390 PTHR23279.orig.30.pir -            290   2.9e-06   37.8   0.0   1   1   4.8e-10    0.0063   26.9   0.0   107   248    60   378    40   384 0.61 -
9051                 -            218 PTHR35383.orig.30.pir -           1753   0.00025   29.8  37.2   1   1   4.5e-12   0.00029   29.6  37.2   917  1084     7   178     1   196 0.26 -
9127                 -            719 PTHR46048.orig.30.pir -            340   1.1e-37  141.7  32.1   1   2   2.9e-21   1.4e-14   65.8  17.4    17   299     8   290     2   334 0.83 -
9127                 -            719 PTHR46048.orig.30.pir -            340   1.1e-37  141.7  32.1   2   2   4.4e-26     2e-19   81.6   6.7    13   332   372   695   355   705 0.76 -
9295                 -            378 PTHR46048.orig.30.pir -            340   4.8e-25  100.1  17.2   1   1   1.5e-31   6.8e-25   99.6  17.2    23   327    38   344    21   357 0.78 -
9282                 -            382 PTHR46048.orig.30.pir -            340     3e-19   81.1  14.0   1   1   1.1e-24   4.9e-18   77.1  14.0    28   332    37   363    28   374 0.78 -
9278                 -            385 PTHR46048.orig.30.pir -            340   5.2e-15   67.1  21.5   1   1   1.4e-21   6.6e-15   66.8  21.5     9   330    21   352    12   367 0.72 -
9379                 -            345 PTHR46048.orig.30.pir -            340   2.5e-14   64.9  21.2   1   1   7.2e-21   3.4e-14   64.5  21.2    11   302    17   326     9   342 0.72 -
9322                 -            249 PTHR46048.orig.30.pir -            340   7.8e-14   63.3   9.8   1   1   2.1e-20   9.6e-14   63.0   9.8    19   213    32   229    13   241 0.78 -
9197                 -            277 PTHR46048.orig.30.pir -            340   1.5e-13   62.4  10.5   1   1     4e-20   1.9e-13   62.0  10.5    19   215    33   230     9   237 0.72 -
9485                 -            315 PTHR46048.orig.30.pir -            340   1.6e-13   62.2  22.0   1   1   1.9e-19   8.8e-13   59.8  22.0    26   318    18   298     7   311 0.79 -
9376                 -            350 PTHR46048.orig.30.pir -            340   7.7e-07   40.3  12.6   1   1   4.3e-11    0.0002   32.3   0.3   218   331   230   339   216   348 0.77 -
9496                 -            558 PTHR46048.orig.30.pir -            340   1.2e-06   39.6  15.9   1   1   1.1e-12     5e-06   37.6  15.9    20   320    18   324     5   345 0.73 -
9166                 -            324 PTHR46048.orig.30.pir -            340   7.1e-06   37.1  20.5   1   1   9.8e-10    0.0046   27.9  20.5    21   224    38   229    32   324 0.70 -
9096                 -            356 PTHR46048.orig.30.pir -            340   4.1e-05   34.6  17.1   1   1   6.3e-09     0.029   25.2   1.5   214   303   263   350   254   352 0.82 -
9435                 -            301 PTHR46048.orig.30.pir -            340   8.6e-05   33.5  22.7   1   1   3.6e-09     0.017   26.0  22.7    22   303    27   288    16   300 0.76 -
9411                 -            341 PTHR46048.orig.30.pir -            340     9e-05   33.5  16.0   1   1   2.6e-09     0.012   26.5  16.0    21   321    42   335    20   341 0.70 -
9495                 -           1499 PTHR45080.orig.30.pir -            786   1.5e-89  313.1  56.7   1   4   2.8e-34     3e-27  107.1   9.5   164   339   105   289    31   291 0.81 -
9495                 -           1499 PTHR45080.orig.30.pir -            786   1.5e-89  313.1  56.7   2   4   7.7e-44   8.4e-37  138.7  12.7   171   452   290   578   283   614 0.79 -
9495                 -           1499 PTHR45080.orig.30.pir -            786   1.5e-89  313.1  56.7   3   4   3.9e-16   4.3e-09   47.0   3.6    84   274   751  1012   606  1012 0.56 -
9495                 -           1499 PTHR45080.orig.30.pir -            786   1.5e-89  313.1  56.7   4   4   1.4e-10    0.0015   28.7   7.6   319   603  1012  1263  1012  1317 0.61 -
9110                 -            927 PTHR45080.orig.30.pir -            786   4.5e-60  215.6   0.0   1   2   7.9e-38   8.6e-31  118.8   0.0   166   500   158   649   111   656 0.80 -
9110                 -            927 PTHR45080.orig.30.pir -            786   4.5e-60  215.6   0.0   2   2   1.1e-30   1.2e-23   95.1   0.0   206   387   652   831   642   923 0.78 -
9065                 -            390 PTHR45080.orig.30.pir -            786     3e-26  103.8   6.7   1   1     7e-33   7.6e-26  102.4   6.7   166   487    91   378    41   390 0.81 -
9498                 -            544 PTHR45080.orig.30.pir -            786   1.3e-18   78.5   0.1   1   1   2.5e-24   2.7e-17   74.1   0.1   218   483    39   310    20   311 0.57 -
9292                 -           1305 PTHR45080.orig.30.pir -            786   4.4e-11   53.6   4.2   1   1   1.5e-16   1.6e-09   48.4   3.1   309   597   695   980   636   994 0.62 -
9471                 -            428 PTHR45080.orig.30.pir -            786   6.4e-05   33.2   5.3   1   1   1.8e-11    0.0002   31.6   4.1   254   382    88   215    67   240 0.56 -
9265                 -            129 PTHR13215.orig.30.pir -            147   2.9e-06   39.3   1.6   1   1   1.3e-13   8.5e-06   37.8   0.0    82   145     5    70     2    72 0.89 -
9483                 -            425 PTHR24083.orig.30.pir -            330  2.3e-104  360.6   1.7   1   1  4.6e-112    3e-104  360.3   1.7    12   328    61   391    34   407 0.88 -
9245                 -            608 PTHR13318.orig.30.pir -            381   1.6e-62  223.8  71.9   1   3   1.1e-33   3.5e-26  104.2  37.4     3   321    17   365    15   371 0.69 -
9245                 -            608 PTHR13318.orig.30.pir -            381   1.6e-62  223.8  71.9   2   3   1.1e-13   3.7e-06   38.3   5.8   250   322   346   418   332   445 0.77 -
9245                 -            608 PTHR13318.orig.30.pir -            381   1.6e-62  223.8  71.9   3   3     7e-31   2.3e-23   94.9  22.2   185   341   447   601   419   606 0.88 -
9043                 -            690 PTHR13318.orig.30.pir -            381   2.9e-08   45.2   4.4   1   1   4.1e-15   1.3e-07   43.0   4.8   227   323   544   645   216   679 0.55 -
9268                 -           1153 PTHR24160.orig.30.pir -            467   3.6e-40  150.0  25.7   1   5   7.7e-10     0.025   25.3   0.0    95   172   158   231   150   240 0.92 -
9268                 -           1153 PTHR24160.orig.30.pir -            467   3.6e-40  150.0  25.7   2   5   1.3e-10    0.0043   27.8   0.0    96   181   285   366   285   368 0.94 -
9268                 -           1153 PTHR24160.orig.30.pir -            467   3.6e-40  150.0  25.7   3   5   1.7e-11   0.00054   30.7   0.1    95   172   317   390   310   400 0.93 -
9268                 -           1153 PTHR24160.orig.30.pir -            467   3.6e-40  150.0  25.7   4   5   1.9e-10    0.0063   27.2   0.4    96   176   414   487   408   489 0.93 -
9268                 -           1153 PTHR24160.orig.30.pir -            467   3.6e-40  150.0  25.7   5   5   9.6e-11    0.0031   28.2   0.2    96   176   444   520   441   526 0.94 -
9050                 -            537 PTHR24160.orig.30.pir -            467   4.6e-33  126.6  23.9   1   4   3.3e-19   1.1e-11   56.2   0.8    68   180     4   112     2   113 0.91 -
9050                 -            537 PTHR24160.orig.30.pir -            467   4.6e-33  126.6  23.9   2   4   2.2e-11   0.00071   30.3   0.7    43    89   112   158   110   160 0.97 -
9050                 -            537 PTHR24160.orig.30.pir -            467   4.6e-33  126.6  23.9   3   4   6.3e-09       0.2   22.2   0.1   131   194   162   229   158   234 0.85 -
9050                 -            537 PTHR24160.orig.30.pir -            467   4.6e-33  126.6  23.9   4   4   6.1e-10      0.02   25.6   6.9    75   270   249   440   238   518 0.57 -
9346                 -           2200 PTHR46502.orig.30.pir -            223   1.9e-41  153.9   6.9   1   2   2.5e-16   1.6e-08   46.2   0.1     6   103     2   100     1   112 0.87 -
9346                 -           2200 PTHR46502.orig.30.pir -            223   1.9e-41  153.9   6.9   2   2     1e-14   6.6e-07   41.0   0.0     6    93  1696  1784  1694  1794 0.89 -
9495                 -           1499 PTHR46958.orig.30.pir -           1203   8.2e-51  184.4  16.2   1   3   6.7e-16   1.1e-08   44.8   0.1   321   458   111   245   101   246 0.86 -
9495                 -           1499 PTHR46958.orig.30.pir -           1203   8.2e-51  184.4  16.2   2   3   3.5e-37   5.7e-30  115.3   6.6   257   539   231   532   225   624 0.90 -
9495                 -           1499 PTHR46958.orig.30.pir -           1203   8.2e-51  184.4  16.2   3   3   4.6e-12   7.5e-05   32.1   0.2   321   443   906  1072   873  1123 0.79 -
9110                 -            927 PTHR46958.orig.30.pir -           1203   4.4e-29  112.4   2.6   1   2   5.2e-14   8.4e-07   38.6   1.6   323   523   164   360   151   367 0.70 -
9110                 -            927 PTHR46958.orig.30.pir -           1203   4.4e-29  112.4   2.6   2   2   2.9e-22   4.8e-15   65.9   0.1   323   523   612   825   600   861 0.84 -
9065                 -            390 PTHR46958.orig.30.pir -           1203   5.1e-19   79.1   7.1   1   1   1.4e-25   2.3e-18   76.9   5.1   261   523   129   381   123   390 0.81 -
9498                 -            544 PTHR46958.orig.30.pir -           1203   5.2e-15   65.8   0.1   1   1   1.1e-16   1.8e-09   47.5   0.0   289   434   144   310   103   319 0.79 -
9222                 -            159 PTHR46478.orig.30.pir -           1206   1.7e-16   71.3   0.0   1   1   3.3e-24   2.1e-16   71.0   0.0   177   246    86   156    80   158 0.96 -
9342                 -            381 PTHR45909.orig.30.pir -            202   2.5e-07   42.2   0.5   1   1   7.1e-15   4.6e-07   41.3   0.5    16   197    18   228    12   233 0.73 -
9298                 -            454 PTHR17583.orig.30.pir -           1453   1.3e-05   35.0   0.1   1   1   6.7e-09      0.15   21.6   0.1    23   157    30   165    10   179 0.80 -
9420                 -            495 PTHR17583.orig.30.pir -           1453   5.9e-05   32.9   0.1   1   1   8.7e-12   0.00019   31.2   0.0   988  1178   176   386     4   393 0.61 -
9329                 -            457 PTHR17583.orig.30.pir -           1453   0.00014   31.6   0.2   1   1   9.7e-11    0.0021   27.7   0.1   996  1428    49   436    44   456 0.69 -
9208                 -            337 PTHR45804.orig.30.pir -            273   0.00048   32.4   3.8   1   1   1.5e-11   0.00048   32.4   3.8   195   259   114   177    97   182 0.85 -
9236                 -            206 PTHR45804.orig.30.pir -            273   0.00064   32.0   0.6   1   1   2.8e-11   0.00091   31.5   0.6   188   262    66   140    49   148 0.85 -
9073                 -            533 PTHR43158.orig.30.pir -            243   1.6e-21   88.3   0.0   1   1   3.2e-29   2.1e-21   88.0   0.0     5   217   292   512   172   528 0.86 -
9329                 -            457 PTHR19855.orig.30.pir -            470   3.8e-16   70.8   1.1   1   2   7.9e-12   0.00017   32.3   0.0   320   417    11   113     1   139 0.73 -
9329                 -            457 PTHR19855.orig.30.pir -            470   3.8e-16   70.8   1.1   2   2   7.1e-11    0.0015   29.2   0.0   210   412   194   408   178   456 0.52 -
9420                 -            495 PTHR19855.orig.30.pir -            470   2.9e-13   61.3   0.0   1   2   2.1e-11   0.00046   30.9   0.0   315   400   171   261   146   276 0.85 -
9420                 -            495 PTHR19855.orig.30.pir -            470   2.9e-13   61.3   0.0   2   2   1.8e-10     0.004   27.8   0.1   292   461   287   493   266   495 0.57 -
9152                 -            490 PTHR19855.orig.30.pir -            470   3.6e-13   61.0   1.3   1   2   1.1e-10    0.0024   28.5   4.1   247   399    98   253    16   277 0.77 -
9152                 -            490 PTHR19855.orig.30.pir -            470   3.6e-13   61.0   1.3   2   2   2.2e-10    0.0047   27.6   0.0   216   401   291   468   268   488 0.73 -
9127                 -            719 PTHR46925.orig.30.pir -            427   3.4e-70  248.3  41.4   1   2   3.3e-37   1.1e-30  118.1  22.7    55   339    11   290     6   292 0.85 -
9127                 -            719 PTHR46925.orig.30.pir -            427   3.4e-70  248.3  41.4   2   2   1.6e-42   5.5e-36  135.6  11.0    29   333   354   656   325   706 0.85 -
9278                 -            385 PTHR46925.orig.30.pir -            427   1.8e-38  143.8  20.7   1   1   6.8e-45   2.3e-38  143.4  20.7    51   385    29   367     3   382 0.83 -
9379                 -            345 PTHR46925.orig.30.pir -            427   1.9e-33  127.3  19.0   1   1   7.2e-40   2.4e-33  126.9  19.0    49   332    22   316     3   325 0.87 -
9282                 -            382 PTHR46925.orig.30.pir -            427   1.3e-31  121.2  13.7   1   1   4.8e-38   1.6e-31  120.9  13.7    59   336    33   328    12   358 0.81 -
9295                 -            378 PTHR46925.orig.30.pir -            427   9.6e-29  111.8  18.6   1   1   3.2e-35   1.1e-28  111.6  18.6    40   376    20   353     1   375 0.81 -
9390                 -           2079 PTHR46925.orig.30.pir -            427   4.1e-21   86.6  11.2   1   1   1.9e-27   6.5e-21   85.9  11.2    62   383  1175  1507  1162  1534 0.78 -
9197                 -            277 PTHR46925.orig.30.pir -            427   7.9e-20   82.4  10.5   1   1     3e-26     1e-19   82.0  10.5    38   246    17   226     3   238 0.81 -
9322                 -            249 PTHR46925.orig.30.pir -            427   1.1e-18   78.7   9.6   1   1   3.7e-25   1.3e-18   78.4   9.6    47   216    25   203     2   240 0.78 -
9096                 -            356 PTHR46925.orig.30.pir -            427   2.5e-18   77.4  24.4   1   2     1e-18   3.6e-12   57.2   8.1    51   187    19   155     3   164 0.91 -
9096                 -            356 PTHR46925.orig.30.pir -            427   2.5e-18   77.4  24.4   2   2   3.5e-10    0.0012   29.1   0.8   238   337   244   344   241   353 0.84 -
9411                 -            341 PTHR46925.orig.30.pir -            427   3.5e-15   67.1  17.1   1   2   1.6e-14   5.4e-08   43.4   8.5    53   180    35   163    17   174 0.85 -
9411                 -            341 PTHR46925.orig.30.pir -            427   3.5e-15   67.1  17.1   2   2   3.5e-10    0.0012   29.1   1.6   212   362   176   337   164   341 0.78 -
9496                 -            558 PTHR46925.orig.30.pir -            427   2.4e-12   57.7  20.1   1   1   9.8e-19   3.4e-12   57.2  20.1    57   343    20   305     6   359 0.74 -
9485                 -            315 PTHR46925.orig.30.pir -            427   1.4e-11   55.2  22.6   1   2   1.4e-11   4.6e-05   33.7   6.6    51   180     8   142     2   163 0.71 -
9485                 -            315 PTHR46925.orig.30.pir -            427   1.4e-11   55.2  22.6   2   2   1.6e-09    0.0056   26.9   9.2   219   362   162   307   150   315 0.78 -
9340                 -            534 PTHR46925.orig.30.pir -            427   2.3e-11   54.5   6.1   1   1     8e-18   2.7e-11   54.2   6.1    30   346    12   340     1   402 0.79 -
9166                 -            324 PTHR46925.orig.30.pir -            427   1.6e-08   45.1  20.0   1   1   1.2e-14   4.2e-08   43.7  20.0    52   337    33   319     2   323 0.75 -
9435                 -            301 PTHR46925.orig.30.pir -            427     2e-08   44.8  17.2   1   1     3e-11    0.0001   32.6  17.2   134   339    99   284    17   287 0.74 -
9370                 -            474 PTHR46925.orig.30.pir -            427   7.8e-08   42.9   8.9   1   1   3.8e-14   1.3e-07   42.1   8.9    44   255     9   215     2   225 0.78 -
9376                 -            350 PTHR46925.orig.30.pir -            427   8.1e-08   42.8  15.0   1   1   1.1e-11   3.8e-05   34.0  15.0    66   356    34   324    19   349 0.74 -
9084                 -            770 PTHR46925.orig.30.pir -            427   3.9e-06   37.3  23.2   1   1   1.1e-12   3.9e-06   37.3  23.2    37   238    12   217     1   231 0.79 -
9178                 -            312 PTHR46925.orig.30.pir -            427   8.3e-06   36.2   7.3   1   1   2.4e-12   8.3e-06   36.2   7.3    52   182    18   146     2   154 0.78 -
9136                 -            587 PTHR10704.orig.30.pir -            395   1.5e-61  220.2   0.1   1   1   2.9e-69   1.9e-61  219.9   0.1    64   372   245   582     1   585 0.80 -
9298                 -            454 PTHR45974.orig.30.pir -            619   1.9e-25  101.1   0.1   1   1   1.5e-32   2.4e-25  100.8   0.1   380   609    38   287    18   351 0.79 -
9292                 -           1305 PTHR45974.orig.30.pir -            619   6.1e-23   92.9   0.1   1   1     6e-30   9.7e-23   92.2   0.1   213   515   846  1245   786  1272 0.62 -
9072                 -            537 PTHR45974.orig.30.pir -            619   1.2e-05   35.8   0.0   1   1   1.2e-12   1.9e-05   35.1   0.0   462   612    13   221     2   231 0.69 -
9091                 -           1617 PTHR45974.orig.30.pir -            619   2.8e-05   34.5   4.8   1   1   2.8e-12   4.6e-05   33.8   4.8   171   302   280   405    65   588 0.78 -
9420                 -            495 PTHR45903.orig.30.pir -            456   5.6e-14   63.4   0.1   1   1   5.8e-15   1.9e-07   41.9   0.0   282   387   291   393   285   398 0.86 -
9152                 -            490 PTHR45903.orig.30.pir -            456   9.5e-09   46.2   0.0   1   1   2.1e-12   6.9e-05   33.5   0.0   204   343   329   466   317   477 0.83 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   1   7   5.6e-09      0.36   21.5  30.9   265   324    68   138    54   141 0.82 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   2   7   1.1e-13   6.9e-06   37.0  19.3   276   329   138   200   134   200 0.96 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   3   7   6.1e-10      0.04   24.6  17.5   276   320   195   249   193   252 0.92 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   4   7   5.5e-13   3.6e-05   34.7  24.4   251   320   234   308   226   314 0.90 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   5   7   7.6e-13     5e-05   34.2  17.2   276   329   313   375   310   375 0.96 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   6   7   1.8e-13   1.2e-05   36.3  17.1   276   329   370   432   368   432 0.96 -
9040                 -            858 PTHR10239.orig.30.pir -            519     8e-46  168.8 195.6   7   7   9.7e-10     0.063   24.0  24.2   276   339   427   498   425   511 0.84 -
9259                 -            395 PTHR23309.orig.30.pir -            695   5.4e-13   59.7   0.0   1   1   1.1e-20   6.9e-13   59.3   0.0     6   202   144   353   139   389 0.85 -
9479                 -            374 PTHR46035.orig.30.pir -            363   5.2e-05   34.4   0.1   1   1     8e-13   5.2e-05   34.4   0.1    73   167   232   330   191   355 0.77 -
9247                 -            264 PTHR10334.orig.30.pir -            139   9.6e-23   92.7   0.0   1   1   2.1e-30   1.4e-22   92.2   0.0     8   136   103   247    83   256 0.76 -
9268                 -           1153 PTHR24184.orig.30.pir -            586   2.5e-98  342.1   0.0   1   4   1.5e-24   3.2e-17   74.3   0.0    99   320    32   165    27   167 0.84 -
9268                 -           1153 PTHR24184.orig.30.pir -            586   2.5e-98  342.1   0.0   2   4   2.1e-41   4.6e-34  129.9   0.0    40   430   134   361   133   361 0.70 -
9268                 -           1153 PTHR24184.orig.30.pir -            586   2.5e-98  342.1   0.0   3   4   5.4e-39   1.2e-31  122.0   0.0   101   431   322   521   321   525 0.64 -
9268                 -           1153 PTHR24184.orig.30.pir -            586   2.5e-98  342.1   0.0   4   4   1.7e-13   3.6e-06   37.8   0.0   120   437   534   872   530  1097 0.59 -
9050                 -            537 PTHR24184.orig.30.pir -            586   3.6e-37  140.2   2.8   1   1   6.9e-42   1.5e-34  131.5   2.7    17   448    11   345     1   457 0.65 -
9406                 -            538 PTHR24184.orig.30.pir -            586   0.00076   30.1   0.0   1   1     6e-09      0.13   22.8   0.0   111   241   260   387   258   504 0.68 -
9420                 -            495 PTHR22836.orig.30.pir -            779   1.1e-06   39.5   0.3   1   1   2.3e-13     5e-06   37.3   0.1   160   306   199   354   192   366 0.90 -
9329                 -            457 PTHR22836.orig.30.pir -            779   3.2e-05   34.7   4.4   1   1   2.5e-09     0.054   24.0   0.2   228   296    12    83     4    86 0.94 -
9329                 -            457 PTHR45013.orig.30.pir -           1565   1.5e-07   40.9   0.7   1   1   2.1e-09      0.14   21.2   0.0  1085  1181   147   249    99   267 0.80 -
9254                 -            234 PTHR43481.orig.30.pir -            251   1.8e-06   39.0   0.0   1   1   3.8e-14   2.5e-06   38.5   0.0    23   192     5   187     2   190 0.86 -
9465                 -            284 PTHR47119.orig.30.pir -            273   4.1e-11   54.4  12.8   1   1     1e-17   6.6e-10   50.4  12.3     1   207     1   225     1   232 0.76 -
9145                 -            547 PTHR13976.orig.30.pir -            327   8.8e-17   72.6   0.1   1   1   3.9e-17   1.3e-09   49.1   0.2   112   325    85   320    17   322 0.68 -
9458                 -           1310 PTHR13976.orig.30.pir -            327     1e-06   39.6   1.4   1   1   8.2e-14   2.7e-06   38.2   1.4   113   231  1027  1246   652  1303 0.58 -
9303                 -            176 PTHR45757.orig.30.pir -            485   1.6e-05   35.1  10.6   1   1   2.8e-13   1.8e-05   35.0  10.6   261   426     2   167     1   175 0.92 -
9405                 -            482 PTHR10407.orig.30.pir -           1046   2.6e-05   34.2  34.9   1   1   5.4e-13   3.5e-05   33.8  34.9   348   594   159   407   104   418 0.80 -
9104                 -            170 PTHR22781.orig.30.pir -            933   1.7e-10   51.4   0.3   1   1   3.3e-18   2.1e-10   51.1   0.3    36   169    15   148     8   157 0.96 -
9420                 -            495 PTHR45389.orig.30.pir -            417    0.0009   29.8   0.0   1   1   4.8e-09      0.16   22.4   0.0   188   319   185   316   177   323 0.87 -
9245                 -            608 PTHR24364.orig.30.pir -            405   1.6e-08   45.8  30.3   1   1   3.2e-09      0.07   23.9   4.6   125   260   455   576   442   599 0.72 -
9390                 -           2079 PTHR24364.orig.30.pir -            405   2.3e-07   42.0   3.5   1   1   2.9e-14   6.4e-07   40.5   3.5    16   142   996  1133   981  1167 0.63 -
9091                 -           1617 PTHR24364.orig.30.pir -            405   4.7e-05   34.4  11.4   1   1   1.2e-11   0.00027   31.9  11.3    86   225   284   404   166   447 0.78 -
9298                 -            454 PTHR47973.orig.30.pir -            516   4.9e-23   93.5   2.5   1   1   4.7e-30     1e-22   92.4   2.5   199   414    39   252    33   420 0.78 -
9292                 -           1305 PTHR47973.orig.30.pir -            516   2.4e-22   91.2   0.1   1   1   1.7e-29   3.6e-22   90.6   0.1    80   344   830  1247   749  1276 0.66 -
9072                 -            537 PTHR47973.orig.30.pir -            516   2.9e-05   34.8   0.0   1   1   4.1e-12   8.9e-05   33.2   0.0   292   467    16   227    12   247 0.71 -
9127                 -            719 PTHR26450.orig.30.pir -            308   6.2e-17   73.5  42.1   1   2   2.9e-12   2.1e-05   35.7  22.5    23   304     7   288     2   294 0.70 -
9127                 -            719 PTHR26450.orig.30.pir -            308   6.2e-17   73.5  42.1   2   2   2.5e-13   1.8e-06   39.1  11.5    18   304   370   660   355   670 0.70 -
9435                 -            301 PTHR26450.orig.30.pir -            308   3.2e-13   61.3  19.2   1   2   4.9e-13   3.5e-06   38.2  10.6    31   159    28   152    16   160 0.88 -
9435                 -            301 PTHR26450.orig.30.pir -            308   3.2e-13   61.3  19.2   2   2   7.8e-10    0.0056   27.7   1.6   203   306   168   284   156   289 0.72 -
9061                 -            393 PTHR26450.orig.30.pir -            308   7.3e-11   53.6  16.2   1   1   3.4e-14   2.5e-07   42.0   9.0    24   171    92   240    86   280 0.80 -
9166                 -            324 PTHR26450.orig.30.pir -            308   2.2e-08   45.4   7.9   1   1   3.1e-15   2.2e-08   45.4   7.9    19   161    29   171    22   184 0.85 -
9299                 -            254 PTHR26450.orig.30.pir -            308   5.4e-08   44.1   8.9   1   1   7.5e-15   5.4e-08   44.1   8.9    20   155    19   158    13   166 0.86 -
9178                 -            312 PTHR26450.orig.30.pir -            308   4.6e-07   41.1  19.6   1   1     1e-13   7.3e-07   40.4   8.8    31   171    25   162    13   168 0.85 -
9340                 -            534 PTHR26450.orig.30.pir -            308   5.6e-05   34.2  10.5   1   1   5.7e-11   0.00041   31.4   2.5    19   166    30   177    15   189 0.77 -
9411                 -            341 PTHR26450.orig.30.pir -            308    0.0002   32.4  12.4   1   1   7.1e-11   0.00051   31.1   7.0    27   155    37   165    24   179 0.84 -
9278                 -            385 PTHR26450.orig.30.pir -            308   0.00024   32.2  13.2   1   1   3.4e-11   0.00024   32.2  13.2    27   159    33   170    21   236 0.83 -
9127                 -            719 PTHR22718.orig.30.pir -            392   8.8e-25   99.1  36.0   1   2   4.5e-15   2.7e-08   44.8  24.5    50   339     6   297     2   337 0.75 -
9127                 -            719 PTHR22718.orig.30.pir -            392   8.8e-25   99.1  36.0   2   2   1.2e-19   7.2e-13   59.8   3.6    45   360   369   691   338   707 0.75 -
9278                 -            385 PTHR22718.orig.30.pir -            392   1.4e-16   72.1  28.7   1   1   3.1e-23   1.8e-16   71.7  28.7    45   358    23   354     6   368 0.75 -
