#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg6459.21                       -            392 119591at33208        -            998   5.4e-17   62.5  16.5   6   6      0.57   1.1e+02    1.9   0.5   968   998   349   379   343   379 0.94 -
evm.utg6430.5                        -            514 119591at33208        -            998   5.5e-17   62.5  11.8   1   3     0.035       6.7    5.9   0.0    50    76    87   113    72   117 0.78 -
evm.utg6430.5                        -            514 119591at33208        -            998   5.5e-17   62.5  11.8   2   3   8.9e-13   1.7e-10   41.0   1.3    14   192   132   327   128   330 0.76 -
evm.utg6430.5                        -            514 119591at33208        -            998   5.5e-17   62.5  11.8   3   3    0.0017      0.32   10.3   0.0    43    88   426   471   422   493 0.84 -
evm.utg234.60                        -            303 119591at33208        -            998     8e-17   62.0   4.3   1   2   9.5e-05     0.018   14.5   0.3    42   155    55   173     7   178 0.85 -
evm.utg234.60                        -            303 119591at33208        -            998     8e-17   62.0   4.3   2   2   3.4e-15   6.6e-13   49.0   0.3    10   107   189   290   184   295 0.91 -
evm.utg1204.47.1.5c22e937            -            333 119591at33208        -            998   8.3e-17   61.9  14.4   1   4   3.4e-10   6.4e-08   32.5   0.3    43   110    10    82     4    93 0.86 -
evm.utg1204.47.1.5c22e937            -            333 119591at33208        -            998   8.3e-17   61.9  14.4   2   4   1.2e-05    0.0023   17.4   2.5    42   110    98   171    82   182 0.79 -
evm.utg1204.47.1.5c22e937            -            333 119591at33208        -            998   8.3e-17   61.9  14.4   3   4   0.00022     0.042   13.2   0.1    43    77   188   222   172   243 0.89 -
evm.utg1204.47.1.5c22e937            -            333 119591at33208        -            998   8.3e-17   61.9  14.4   4   4      0.03       5.7    6.2   0.1    42   107   244   322   222   325 0.73 -
evm.utg27.21                         -            316 119591at33208        -            998   5.7e-16   59.1   4.8   1   4      0.93   1.8e+02    1.2   0.0    44    76    11    44     7    53 0.82 -
evm.utg27.21                         -            316 119591at33208        -            998   5.7e-16   59.1   4.8   2   4      0.05       9.4    5.5   0.0    43    76    58    91    49    97 0.93 -
evm.utg27.21                         -            316 119591at33208        -            998   5.7e-16   59.1   4.8   3   4   2.9e-08   5.6e-06   26.1   0.1    40   100    97   160    91   162 0.88 -
evm.utg27.21                         -            316 119591at33208        -            998   5.7e-16   59.1   4.8   4   4   8.7e-09   1.7e-06   27.8   0.1    16   154   156   310   154   313 0.77 -
evm.utg73.96                         -            327 119591at33208        -            998   7.5e-16   58.8   2.2   1   2   4.1e-13   7.9e-11   42.1   1.0    34   189    17   176    12   191 0.81 -
evm.utg73.96                         -            327 119591at33208        -            998   7.5e-16   58.8   2.2   2   2   6.7e-05     0.013   14.9   0.0    42   108   194   262   183   302 0.78 -
evm.utg6220.15                       -            692 119591at33208        -            998   1.8e-15   57.5   9.0   1   5    0.0028      0.53    9.6   0.2    23    76    43    97    34    99 0.88 -
evm.utg6220.15                       -            692 119591at33208        -            998   1.8e-15   57.5   9.0   2   5    0.0023      0.44    9.8   0.1    40    77   103   140    97   159 0.87 -
evm.utg6220.15                       -            692 119591at33208        -            998   1.8e-15   57.5   9.0   3   5       4.9   9.2e+02   -1.1   0.0    36    76   184   223   148   227 0.74 -
evm.utg6220.15                       -            692 119591at33208        -            998   1.8e-15   57.5   9.0   4   5   8.8e-07   0.00017   21.2   0.0    12    82   458   532   447   546 0.85 -
evm.utg6220.15                       -            692 119591at33208        -            998   1.8e-15   57.5   9.0   5   5   8.5e-06    0.0016   17.9   0.5     7   109   552   658   546   673 0.78 -
evm.utg6220.15.1.5c22f2e5            -            692 119591at33208        -            998   1.8e-15   57.5   9.0   1   5    0.0028      0.53    9.6   0.2    23    76    43    97    34    99 0.88 -
evm.utg6220.15.1.5c22f2e5            -            692 119591at33208        -            998   1.8e-15   57.5   9.0   2   5    0.0023      0.44    9.8   0.1    40    77   103   140    97   159 0.87 -
evm.utg6220.15.1.5c22f2e5            -            692 119591at33208        -            998   1.8e-15   57.5   9.0   3   5       4.9   9.2e+02   -1.1   0.0    36    76   184   223   148   227 0.74 -
evm.utg6220.15.1.5c22f2e5            -            692 119591at33208        -            998   1.8e-15   57.5   9.0   4   5   8.8e-07   0.00017   21.2   0.0    12    82   458   532   447   546 0.85 -
evm.utg6220.15.1.5c22f2e5            -            692 119591at33208        -            998   1.8e-15   57.5   9.0   5   5   8.5e-06    0.0016   17.9   0.5     7   109   552   658   546   673 0.78 -
evm.utg577.102                       -            912 119591at33208        -            998     2e-15   57.3   4.2   1   3     4e-10   7.7e-08   32.2   0.9    14   109   618   713   611   729 0.85 -
evm.utg577.102                       -            912 119591at33208        -            998     2e-15   57.3   4.2   2   3    0.0039      0.75    9.1   0.0    33    94   718   780   712   782 0.81 -
evm.utg577.102                       -            912 119591at33208        -            998     2e-15   57.3   4.2   3   3   3.5e-05    0.0067   15.9   0.0    33   109   798   875   784   889 0.79 -
evm.utg109.41                        -            598 119591at33208        -            998   2.4e-15   57.1   0.7   1   2   5.2e-07    0.0001   21.9   0.2    11   109   354   456   348   471 0.85 -
evm.utg109.41                        -            598 119591at33208        -            998   2.4e-15   57.1   0.7   2   2   1.9e-10   3.7e-08   33.3   0.0     9    76   478   547   474   551 0.89 -
evm.utg73.96.1.5c22f3bc              -            243 119591at33208        -            998   3.5e-15   56.5   1.3   1   2     2e-13   3.9e-11   43.1   1.1    34   189    17   176    12   187 0.81 -
evm.utg73.96.1.5c22f3bc              -            243 119591at33208        -            998   3.5e-15   56.5   1.3   2   2   0.00054       0.1   12.0   0.0    41    76   193   228   182   239 0.91 -
evm.utg564.26                        -            598 119591at33208        -            998   4.7e-15   56.1   0.7   1   2   9.3e-07   0.00018   21.1   0.3    11   109   354   456   349   470 0.85 -
evm.utg564.26                        -            598 119591at33208        -            998   4.7e-15   56.1   0.7   2   2   2.2e-10   4.2e-08   33.1   0.0     9    76   478   547   474   552 0.89 -
evm.utg7950.19                       -            574 119591at33208        -            998   1.1e-14   54.9   1.1   1   3   2.2e-06   0.00042   19.8   0.0    12    86   163   241   152   253 0.84 -
evm.utg7950.19                       -            574 119591at33208        -            998   1.1e-14   54.9   1.1   2   3   2.1e-06   0.00039   20.0   0.5     7   109   257   363   251   376 0.78 -
evm.utg7950.19                       -            574 119591at33208        -            998   1.1e-14   54.9   1.1   3   3   0.00062      0.12   11.8   0.0    40    77   376   413   364   419 0.88 -
evm.utg6220.15.2.5c22f2e5            -            663 119591at33208        -            998   1.1e-14   54.8   6.7   1   5    0.0027      0.51    9.7   0.2    23    76    43    97    34    99 0.88 -
evm.utg6220.15.2.5c22f2e5            -            663 119591at33208        -            998   1.1e-14   54.8   6.7   2   5    0.0021      0.41   10.0   0.0    40    77   103   140    97   161 0.86 -
evm.utg6220.15.2.5c22f2e5            -            663 119591at33208        -            998   1.1e-14   54.8   6.7   3   5       4.6   8.8e+02   -1.1   0.0    36    76   184   223   148   227 0.74 -
evm.utg6220.15.2.5c22f2e5            -            663 119591at33208        -            998   1.1e-14   54.8   6.7   4   5   8.3e-07   0.00016   21.3   0.0    12    82   458   532   447   546 0.85 -
evm.utg6220.15.2.5c22f2e5            -            663 119591at33208        -            998   1.1e-14   54.8   6.7   5   5   0.00025     0.047   13.1   0.1     7    95   552   644   546   651 0.76 -
evm.utg7264.10                       -            194 119591at33208        -            998   1.3e-14   54.6   3.0   1   4   1.8e-05    0.0034   16.9   0.1    42    78    10    46     3    53 0.91 -
evm.utg7264.10                       -            194 119591at33208        -            998   1.3e-14   54.6   3.0   2   4    0.0001     0.019   14.3   0.2    43    77    53    87    46    95 0.91 -
evm.utg7264.10                       -            194 119591at33208        -            998   1.3e-14   54.6   3.0   3   4   5.6e-06    0.0011   18.5   0.1    11    79    84   153    83   158 0.87 -
evm.utg7264.10                       -            194 119591at33208        -            998   1.3e-14   54.6   3.0   4   4   5.7e-07   0.00011   21.8   0.0    13    70   127   186   121   192 0.86 -
evm.utg101.131                       -            607 119591at33208        -            998   1.5e-14   54.5   5.2   1   2   6.6e-09   1.3e-06   28.2   0.0    42    98     9    67     4    71 0.88 -
evm.utg101.131                       -            607 119591at33208        -            998   1.5e-14   54.5   5.2   2   2   5.6e-08   1.1e-05   25.1   3.6    26   170    79   235    68   254 0.79 -
evm.utg2757.76                       -            410 119591at33208        -            998   2.8e-14   53.6   5.1   1   3   5.2e-07    0.0001   21.9   0.3     9    76   107   176   103   189 0.83 -
evm.utg2757.76                       -            410 119591at33208        -            998   2.8e-14   53.6   5.1   2   3   1.4e-05    0.0027   17.2   0.1     8    77   190   261   182   294 0.77 -
evm.utg2757.76                       -            410 119591at33208        -            998   2.8e-14   53.6   5.1   3   3   4.9e-05    0.0093   15.4   0.1    29    97   317   388   306   408 0.81 -
evm.utg343339.3                      -            504 119591at33208        -            998     3e-14   53.4  13.4   1   4         2   3.9e+02    0.1   0.0    39    76   146   183   139   189 0.78 -
evm.utg343339.3                      -            504 119591at33208        -            998     3e-14   53.4  13.4   2   4   2.5e-05    0.0048   16.4   0.9   128   189   214   272   200   300 0.79 -
evm.utg343339.3                      -            504 119591at33208        -            998     3e-14   53.4  13.4   3   4   0.00077      0.15   11.4   1.4    60   119   307   369   302   394 0.79 -
evm.utg343339.3                      -            504 119591at33208        -            998     3e-14   53.4  13.4   4   4   2.1e-09     4e-07   29.8   0.1    24   110   402   493   373   497 0.76 -
evm.utg496.26                        -            504 119591at33208        -            998     3e-14   53.4  13.4   1   4         2   3.9e+02    0.1   0.0    39    76   146   183   139   189 0.78 -
evm.utg496.26                        -            504 119591at33208        -            998     3e-14   53.4  13.4   2   4   2.5e-05    0.0048   16.4   0.9   128   189   214   272   200   300 0.79 -
evm.utg496.26                        -            504 119591at33208        -            998     3e-14   53.4  13.4   3   4   0.00077      0.15   11.4   1.4    60   119   307   369   302   394 0.79 -
evm.utg496.26                        -            504 119591at33208        -            998     3e-14   53.4  13.4   4   4   2.1e-09     4e-07   29.8   0.1    24   110   402   493   373   497 0.76 -
evm.utg1694.17                       -            301 119591at33208        -            998   7.7e-14   52.1   3.9   1   3   5.9e-06    0.0011   18.5   0.1    44    95   108   160   103   172 0.88 -
evm.utg1694.17                       -            301 119591at33208        -            998   7.7e-14   52.1   3.9   2   3   0.00035     0.067   12.6   0.1    31    91   175   236   163   242 0.83 -
evm.utg1694.17                       -            301 119591at33208        -            998   7.7e-14   52.1   3.9   3   3   5.7e-07   0.00011   21.8   0.1    20    76   243   299   235   300 0.83 -
evm.utg101.178                       -            403 119591at33208        -            998   9.7e-14   51.8   4.3   1   3   5.2e-07   9.9e-05   21.9   0.2     9    76   107   176   102   187 0.84 -
evm.utg101.178                       -            403 119591at33208        -            998   9.7e-14   51.8   4.3   2   3   1.7e-05    0.0031   17.0   0.1     8    77   190   261   182   292 0.79 -
evm.utg101.178                       -            403 119591at33208        -            998   9.7e-14   51.8   4.3   3   3   0.00023     0.045   13.2   0.1    29    84   317   373   306   393 0.74 -
evm.utg4972.23                       -            640 119591at33208        -            998   9.9e-14   51.7  12.0   1   5     0.057        11    5.3   0.1    43    76   342   373   336   378 0.89 -
evm.utg4972.23                       -            640 119591at33208        -            998   9.9e-14   51.7  12.0   2   5   0.00062      0.12   11.7   0.2    16    80   353   419   352   423 0.76 -
evm.utg4972.23                       -            640 119591at33208        -            998   9.9e-14   51.7  12.0   3   5   0.00015     0.029   13.7   0.6    15    76   440   501   426   504 0.64 -
evm.utg4972.23                       -            640 119591at33208        -            998   9.9e-14   51.7  12.0   4   5   1.1e-05     0.002   17.6   0.1    32    85   498   555   495   572 0.74 -
evm.utg4972.23                       -            640 119591at33208        -            998   9.9e-14   51.7  12.0   5   5   0.00054       0.1   12.0   0.1    15    76   567   628   564   633 0.80 -
evm.utg967.29                        -            325 119591at33208        -            998   1.4e-13   51.2   0.5   1   2   7.6e-07   0.00014   21.4   1.1    38   204    47   215    12   220 0.76 -
evm.utg967.29                        -            325 119591at33208        -            998   1.4e-13   51.2   0.5   2   2   5.5e-08   1.1e-05   25.2   0.0     7    78   222   295   216   299 0.86 -
evm.utg861.53                        -            556 119591at33208        -            998     3e-13   50.1   2.6   1   2   6.8e-11   1.3e-08   34.8   0.4    43   147   251   365   247   373 0.79 -
evm.utg861.53                        -            556 119591at33208        -            998     3e-13   50.1   2.6   2   2   5.1e-05    0.0098   15.3   0.1    46   110   465   534   420   547 0.64 -
evm.utg73.142                        -            520 119591at33208        -            998   8.5e-13   48.6   0.9   1   3      0.09        17    4.6   0.0    44   119   269   356   235   366 0.73 -
evm.utg73.142                        -            520 119591at33208        -            998   8.5e-13   48.6   0.9   2   3   6.8e-10   1.3e-07   31.5   0.3     8    97   365   458   359   478 0.76 -
evm.utg73.142                        -            520 119591at33208        -            998   8.5e-13   48.6   0.9   3   3    0.0023      0.44    9.9   0.0    43    77   484   518   479   519 0.93 -
evm.utg1337.6                        -            914 119591at33208        -            998   9.8e-13   48.4  11.3   1   5     0.089        17    4.6   0.1    43    76   616   647   610   652 0.89 -
evm.utg1337.6                        -            914 119591at33208        -            998   9.8e-13   48.4  11.3   2   5    0.0011      0.21   10.9   0.1    16    80   627   693   626   697 0.75 -
evm.utg1337.6                        -            914 119591at33208        -            998   9.8e-13   48.4  11.3   3   5   0.00044     0.083   12.3   0.8    15    75   714   774   700   779 0.71 -
evm.utg1337.6                        -            914 119591at33208        -            998   9.8e-13   48.4  11.3   4   5   1.6e-05    0.0031   17.0   0.3    31    85   771   829   762   846 0.75 -
evm.utg1337.6                        -            914 119591at33208        -            998   9.8e-13   48.4  11.3   5   5    0.0008      0.15   11.4   0.1    15    76   841   902   833   907 0.81 -
evm.utg183.39                        -           1787 119591at33208        -            998   3.7e-12   46.5   0.0   1   3   1.3e-06   0.00025   20.6   0.0     9   117   180   297   174   306 0.79 -
evm.utg183.39                        -           1787 119591at33208        -            998   3.7e-12   46.5   0.0   2   3   6.4e-06    0.0012   18.3   0.0    15    76   324   389   310   405 0.84 -
evm.utg183.39                        -           1787 119591at33208        -            998   3.7e-12   46.5   0.0   3   3      0.18        34    3.6   0.0    28    76   441   491   418   497 0.82 -
evm.utg1721.37                       -            409 119591at33208        -            998   5.7e-12   45.9   4.8   1   2   2.2e-12   4.2e-10   39.7   3.7     7   186    70   255    65   270 0.82 -
evm.utg1721.37                       -            409 119591at33208        -            998   5.7e-12   45.9   4.8   2   2     0.059        11    5.2   0.0    31    74   356   400   344   406 0.85 -
evm.utg413.38                        -            593 119591at33208        -            998   2.3e-11   43.9   5.6   1   3   0.00059      0.11   11.8   1.2    45   110   352   419   341   429 0.79 -
evm.utg413.38                        -            593 119591at33208        -            998   2.3e-11   43.9   5.6   2   3   0.00095      0.18   11.1   0.2    42   114   433   508   422   513 0.85 -
evm.utg413.38                        -            593 119591at33208        -            998   2.3e-11   43.9   5.6   3   3   1.2e-06   0.00023   20.7   0.0    14    76   529   592   525   592 0.94 -
evm.utg7821.35                       -            557 119591at33208        -            998   3.1e-11   43.5   4.4   1   5      0.36        68    2.6   0.0    55   104    14    67     8    73 0.82 -
evm.utg7821.35                       -            557 119591at33208        -            998   3.1e-11   43.5   4.4   2   5   3.2e-05    0.0062   16.0   0.1    46    77   136   167    93   174 0.86 -
evm.utg7821.35                       -            557 119591at33208        -            998   3.1e-11   43.5   4.4   3   5   8.3e-05     0.016   14.6   0.1    30    76   161   215   160   221 0.83 -
evm.utg7821.35                       -            557 119591at33208        -            998   3.1e-11   43.5   4.4   4   5         2   3.8e+02    0.1   0.0    44   110   269   335   247   351 0.79 -
evm.utg7821.35                       -            557 119591at33208        -            998   3.1e-11   43.5   4.4   5   5    0.0022      0.42    9.9   0.1    10    96   440   534   431   553 0.75 -
evm.utg18553.20                      -            503 119591at33208        -            998   3.8e-11   43.2   0.2   1   3   2.1e-07     4e-05   23.2   0.1     9   102    72   169    65   204 0.76 -
evm.utg18553.20                      -            503 119591at33208        -            998   3.8e-11   43.2   0.2   2   3   0.00012     0.023   14.1   0.0    16    75   205   266   199   269 0.87 -
evm.utg18553.20                      -            503 119591at33208        -            998   3.8e-11   43.2   0.2   3   3      0.86   1.6e+02    1.4   0.0   117   163   270   319   268   328 0.82 -
evm.utg411.25                        -            871 119591at33208        -            998   4.3e-11   43.0   0.1   1   4     0.028       5.2    6.3   0.0     8    75    96   171    91   179 0.77 -
evm.utg411.25                        -            871 119591at33208        -            998   4.3e-11   43.0   0.1   2   4      0.38        73    2.5   0.0   127   154   264   291   248   294 0.83 -
evm.utg411.25                        -            871 119591at33208        -            998   4.3e-11   43.0   0.1   3   4   4.3e-05    0.0083   15.6   0.1     9   107   307   410   302   415 0.77 -
evm.utg411.25                        -            871 119591at33208        -            998   4.3e-11   43.0   0.1   4   4   0.00041     0.078   12.3   0.0    52   154   438   546   433   555 0.78 -
evm.utg637.5                         -            513 119591at33208        -            998     5e-11   42.8   0.1   1   3   8.5e-08   1.6e-05   24.5   0.2     9   102    82   179    74   214 0.76 -
evm.utg637.5                         -            513 119591at33208        -            998     5e-11   42.8   0.1   2   3   0.00026      0.05   13.0   0.0    17    75   216   276   210   279 0.87 -
evm.utg637.5                         -            513 119591at33208        -            998     5e-11   42.8   0.1   3   3       1.1     2e+02    1.1   0.0   117   163   280   329   278   338 0.81 -
evm.utg4972.23.1.5c22f18a            -            555 119591at33208        -            998   5.1e-11   42.8   7.1   1   4     0.049       9.4    5.5   0.1    43    76   342   373   336   377 0.89 -
evm.utg4972.23.1.5c22f18a            -            555 119591at33208        -            998   5.1e-11   42.8   7.1   2   4   0.00053       0.1   12.0   0.3    16    80   353   419   352   423 0.76 -
evm.utg4972.23.1.5c22f18a            -            555 119591at33208        -            998   5.1e-11   42.8   7.1   3   4   0.00011      0.02   14.3   0.6    15    76   440   501   425   506 0.61 -
evm.utg4972.23.1.5c22f18a            -            555 119591at33208        -            998   5.1e-11   42.8   7.1   4   4   1.7e-05    0.0032   16.9   0.1    29    75   495   542   484   546 0.85 -
evm.utg293.35                        -            341 119591at33208        -            998   5.2e-11   42.7   3.4   1   4    0.0089       1.7    7.9   0.1    43    77    50    84    44    93 0.91 -
evm.utg293.35                        -            341 119591at33208        -            998   5.2e-11   42.7   3.4   2   4   0.00017     0.032   13.6   0.0    23    98   157   236   146   236 0.79 -
evm.utg293.35                        -            341 119591at33208        -            998   5.2e-11   42.7   3.4   3   4   2.6e-05     0.005   16.3   0.0     9    92   185   271   181   276 0.85 -
evm.utg293.35                        -            341 119591at33208        -            998   5.2e-11   42.7   3.4   4   4   0.00017     0.032   13.6   0.1    11    76   273   340   271   340 0.86 -
evm.utg21895.1                       -            272 119591at33208        -            998   8.9e-11   41.9   0.8   1   3   1.8e-08   3.4e-06   26.8   0.0     8    82    24   102    20   108 0.87 -
evm.utg21895.1                       -            272 119591at33208        -            998   8.9e-11   41.9   0.8   2   3   0.00024     0.045   13.1   0.1    45   155   107   228    97   231 0.74 -
evm.utg21895.1                       -            272 119591at33208        -            998   8.9e-11   41.9   0.8   3   3      0.35        66    2.7   0.2    44    81   194   233   152   267 0.66 -
evm.utg21766.14                      -            538 119591at33208        -            998   1.2e-10   41.6   0.7   1   2    0.0015      0.28   10.5   0.0    48   109    13    77     7    91 0.79 -
evm.utg21766.14                      -            538 119591at33208        -            998   1.2e-10   41.6   0.7   2   2   8.1e-09   1.5e-06   27.9   0.3     9    78   120   191   113   194 0.90 -
evm.utg1629.22                       -           1004 119591at33208        -            998   2.1e-10   40.7   2.3   1   3     0.086        16    4.7   0.1   123   201   114   190    94   195 0.84 -
evm.utg1629.22                       -           1004 119591at33208        -            998   2.1e-10   40.7   2.3   2   3   6.8e-06    0.0013   18.2   0.6    40   142   193   302   183   305 0.77 -
evm.utg1629.22                       -           1004 119591at33208        -            998   2.1e-10   40.7   2.3   3   3   1.1e-06   0.00022   20.8   0.1     8   115   287   401   280   414 0.85 -
evm.utg1629.22.1.5c22eb7d            -            969 119591at33208        -            998   2.2e-10   40.6   0.4   1   3   1.5e-05    0.0028   17.1   0.0     9   110    84   188    77   227 0.75 -
evm.utg1629.22.1.5c22eb7d            -            969 119591at33208        -            998   2.2e-10   40.6   0.4   2   3   3.9e-06   0.00075   19.0   0.5    36   142   154   267   136   271 0.77 -
evm.utg1629.22.1.5c22eb7d            -            969 119591at33208        -            998   2.2e-10   40.6   0.4   3   3   1.2e-06   0.00022   20.8   0.0     8   110   252   360   245   372 0.84 -
evm.utg1721.37.1.5c22ebc9            -            385 119591at33208        -            998   2.3e-10   40.6   3.7   1   1   1.9e-12   3.5e-10   40.0   3.7     7   186    70   255    65   271 0.82 -
evm.utg15197.11                      -           1003 119591at33208        -            998   2.3e-10   40.6   2.5   1   3     0.086        16    4.7   0.1   123   201   113   189    93   194 0.84 -
evm.utg15197.11                      -           1003 119591at33208        -            998   2.3e-10   40.6   2.5   2   3   5.7e-06    0.0011   18.5   0.6    39   142   191   301   180   304 0.77 -
evm.utg15197.11                      -           1003 119591at33208        -            998   2.3e-10   40.6   2.5   3   3   1.3e-06   0.00025   20.6   0.1     8   110   286   394   281   405 0.84 -
evm.utg788.89                        -            256 119591at33208        -            998   2.9e-10   40.3   2.3   1   2   2.7e-09   5.1e-07   29.5   0.7     7   110    13   127     8   159 0.82 -
evm.utg788.89                        -            256 119591at33208        -            998   2.9e-10   40.3   2.3   2   2    0.0019      0.36   10.2   0.0    30    78   191   246   180   249 0.78 -
evm.utg411.98                        -            324 119591at33208        -            998   6.1e-10   39.2   0.3   1   2    0.0011      0.21   10.9   0.0     7   122    25   147    19   180 0.73 -
evm.utg411.98                        -            324 119591at33208        -            998   6.1e-10   39.2   0.3   2   2   3.5e-08   6.7e-06   25.8   0.0    13   119   204   317   195   322 0.81 -
evm.utg3174.3                        -            435 119591at33208        -            998   6.5e-10   39.1   7.3   1   3   0.00033     0.062   12.7   1.2    45   110   194   261   185   274 0.78 -
evm.utg3174.3                        -            435 119591at33208        -            998   6.5e-10   39.1   7.3   2   3    0.0015      0.29   10.4   0.2    42   114   275   350   264   355 0.85 -
evm.utg3174.3                        -            435 119591at33208        -            998   6.5e-10   39.1   7.3   3   3   7.6e-06    0.0014   18.1   0.0    14    76   371   434   368   434 0.94 -
evm.utg7048.1                        -            362 119591at33208        -            998   8.7e-10   38.7   0.1   1   3     0.046       8.8    5.6   0.0    44    76    34    66    28    70 0.92 -
evm.utg7048.1                        -            362 119591at33208        -            998   8.7e-10   38.7   0.1   2   3   1.1e-08   2.1e-06   27.5   0.0     6    91    84   173    79   176 0.81 -
evm.utg7048.1                        -            362 119591at33208        -            998   8.7e-10   38.7   0.1   3   3      0.13        26    4.0   0.0    43   120   165   243   159   251 0.89 -
evm.utg5950.24                       -            446 119591at33208        -            998   1.5e-09   37.9   0.0   1   2   4.6e-10   8.7e-08   32.0   0.0     9    76    79   147    72   164 0.90 -
evm.utg5950.24                       -            446 119591at33208        -            998   1.5e-09   37.9   0.0   2   2      0.17        32    3.7   0.0    44    76   266   298   258   314 0.90 -
evm.utg439.49                        -            578 119591at33208        -            998   1.5e-09   37.9   1.2   1   2   6.3e-08   1.2e-05   25.0   0.0     8    81   330   407   326   413 0.87 -
evm.utg439.49                        -            578 119591at33208        -            998   1.5e-09   37.9   1.2   2   2   0.00092      0.18   11.2   0.1    45   155   413   534   406   549 0.75 -
evm.utg5950.24.1.5c22f287            -            477 119591at33208        -            998   1.6e-09   37.8   0.0   1   2   5.1e-10   9.7e-08   31.9   0.0     9    76    79   147    72   164 0.90 -
evm.utg5950.24.1.5c22f287            -            477 119591at33208        -            998   1.6e-09   37.8   0.0   2   2      0.18        34    3.6   0.0    44    76   297   329   289   345 0.90 -
evm.utg2967.37                       -            683 119591at33208        -            998   1.7e-09   37.7   0.0   1   3   0.00024     0.046   13.1   0.0    41   118    11    92     5    98 0.81 -
evm.utg2967.37                       -            683 119591at33208        -            998   1.7e-09   37.7   0.0   2   3   0.00018     0.035   13.5   0.0    31    99    85   156    75   162 0.82 -
evm.utg2967.37                       -            683 119591at33208        -            998   1.7e-09   37.7   0.0   3   3     4e-05    0.0076   15.7   0.0     8   113   145   254   140   261 0.78 -
evm.utg73.142.1.5c22f3bd             -            561 119591at33208        -            998     2e-09   37.5   0.4   1   2       0.1        19    4.4   0.0    44   119   269   356   235   366 0.73 -
evm.utg73.142.1.5c22f3bd             -            561 119591at33208        -            998     2e-09   37.5   0.4   2   2   7.1e-10   1.4e-07   31.4   0.3     8    97   365   458   359   484 0.77 -
evm.utg26219.6                       -            683 119591at33208        -            998   2.2e-09   37.4   0.0   1   3   0.00024     0.046   13.1   0.0    41   118    11    92     5    98 0.81 -
evm.utg26219.6                       -            683 119591at33208        -            998   2.2e-09   37.4   0.0   2   3   0.00018     0.035   13.5   0.0    31    99    85   156    75   162 0.82 -
evm.utg26219.6                       -            683 119591at33208        -            998   2.2e-09   37.4   0.0   3   3   5.3e-05      0.01   15.3   0.0     8   111   145   252   140   260 0.76 -
evm.utg1542.30                       -            977 119591at33208        -            998   2.4e-09   37.2   1.7   1   2     6e-05     0.012   15.1   0.0    42    76    64    98    57   103 0.91 -
evm.utg1542.30                       -            977 119591at33208        -            998   2.4e-09   37.2   1.7   2   2   2.6e-06   0.00049   19.6   0.1    42   142   125   237   122   257 0.74 -
evm.utg3522.83                       -           1200 119591at33208        -            998   2.9e-09   36.9  13.2   1   4    0.0074       1.4    8.2   0.4   127   164   157   194    63   282 0.79 -
evm.utg3522.83                       -           1200 119591at33208        -            998   2.9e-09   36.9  13.2   2   4   5.8e-05     0.011   15.2   0.2   534   608   703   776   686   781 0.82 -
evm.utg3522.83                       -           1200 119591at33208        -            998   2.9e-09   36.9  13.2   3   4   4.1e-06   0.00078   19.0   0.5   687   760   884   960   868   982 0.86 -
evm.utg3522.83                       -           1200 119591at33208        -            998   2.9e-09   36.9  13.2   4   4       3.7   7.1e+02   -0.8   0.1   862   896  1124  1158  1034  1170 0.76 -
evm.utg2967.37.2.5c22ee73            -            682 119591at33208        -            998   3.4e-09   36.7   0.0   1   3   0.00057      0.11   11.9   0.0    45   117    14    90    10    96 0.81 -
evm.utg2967.37.2.5c22ee73            -            682 119591at33208        -            998   3.4e-09   36.7   0.0   2   3   9.7e-05     0.018   14.4   0.0    31   104    84   160    71   163 0.81 -
evm.utg2967.37.2.5c22ee73            -            682 119591at33208        -            998   3.4e-09   36.7   0.0   3   3   4.2e-05     0.008   15.6   0.0     8   113   144   253   140   260 0.78 -
evm.utg1005.78                       -            759 119591at33208        -            998   3.5e-09   36.7   0.2   1   2   2.1e-07     4e-05   23.2   0.0    41   112   418   491   414   494 0.87 -
evm.utg1005.78                       -            759 119591at33208        -            998   3.5e-09   36.7   0.2   2   2   0.00087      0.16   11.3   0.0     9    74   633   701   589   706 0.87 -
evm.utg439.49.1.5c22f0fa.1.5c27952e  -            353 119591at33208        -            998   4.1e-09   36.5   0.2   1   2   2.8e-08   5.4e-06   26.1   0.0     8    82   191   269   187   275 0.87 -
evm.utg439.49.1.5c22f0fa.1.5c27952e  -            353 119591at33208        -            998   4.1e-09   36.5   0.2   2   2    0.0097       1.8    7.8   0.0    45    90   274   319   268   329 0.85 -
evm.utg78.65                         -            750 119591at33208        -            998   4.2e-09   36.4   0.4   1   2   2.1e-07     4e-05   23.2   0.0    41   112   409   482   405   485 0.87 -
evm.utg78.65                         -            750 119591at33208        -            998   4.2e-09   36.4   0.4   2   2   0.00093      0.18   11.2   0.1     9    74   624   692   616   697 0.82 -
