#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg302.32                       -           1997 504292at33208        -            182   9.1e-05   24.0   0.0   1   3     0.021        15    7.0   0.0    28    83     3    59     1    99 0.84 -
evm.utg302.32                       -           1997 504292at33208        -            182   9.1e-05   24.0   0.0   2   3      0.67   4.9e+02    2.1   0.0    45   109   204   273   190   309 0.77 -
evm.utg302.32                       -           1997 504292at33208        -            182   9.1e-05   24.0   0.0   3   3     0.015        11    7.5   0.0    45   119   385   461   381   468 0.85 -
evm.utg170.3.2.5c22ebb9             -           1367 504292at33208        -            182   0.00025   22.6   0.0   1   4      0.67   4.8e+02    2.1   0.0    39   108   130   204   119   224 0.78 -
evm.utg170.3.2.5c22ebb9             -           1367 504292at33208        -            182   0.00025   22.6   0.0   2   4   0.00083       0.6   11.6   0.0    45   115   317   389   309   396 0.89 -
evm.utg170.3.2.5c22ebb9             -           1367 504292at33208        -            182   0.00025   22.6   0.0   3   4       1.2     9e+02    1.2   0.0    46    76  1051  1081  1030  1118 0.85 -
evm.utg170.3.2.5c22ebb9             -           1367 504292at33208        -            182   0.00025   22.6   0.0   4   4       1.2   8.9e+02    1.2   0.0    26    95  1192  1269  1185  1278 0.67 -
evm.utg152.40.1.5c22eb14.1.5c279048 -            623 504292at33208        -            182   0.00037   22.0   0.0   1   1   8.6e-07   0.00062   21.3   0.0    59   145   506   592   489   601 0.83 -
evm.utg152.40.1.5c22eb14            -            848 504292at33208        -            182   0.00048   21.7   0.0   1   1   1.3e-06   0.00091   20.7   0.0    59   145   506   592   490   605 0.84 -
evm.utg27.149                       -            257 504292at33208        -            182   0.00063   21.3   0.0   1   2      0.11        79    4.7   0.0    46   107    23    91     5   101 0.73 -
evm.utg27.149                       -            257 504292at33208        -            182   0.00063   21.3   0.0   2   2   9.3e-05     0.067   14.7   0.1    18   105   126   222   115   243 0.71 -
evm.utg126.156.2.5c22e9a3           -           1334 504292at33208        -            182   0.00064   21.2   0.0   1   1   2.2e-06    0.0016   19.9   0.0    24   111  1212  1301  1198  1313 0.84 -
evm.utg126.156                      -           1848 504292at33208        -            182   0.00099   20.6   0.0   1   1   3.3e-06    0.0024   19.4   0.0    24   111  1726  1815  1712  1827 0.84 -
evm.utg236.49                       -           1754 504292at33208        -            182     0.001   20.6   0.0   1   2   2.5e-05     0.018   16.5   0.0    18   127  1027  1145  1019  1150 0.83 -
evm.utg236.49                       -           1754 504292at33208        -            182     0.001   20.6   0.0   2   2       1.1   8.2e+02    1.3   0.0    16   109  1569  1668  1564  1689 0.67 -
evm.utg1330.3.1.5c22ea35            -           1438 504292at33208        -            182    0.0011   20.4   0.0   1   4      0.72   5.2e+02    2.0   0.0    39   108   130   204   120   224 0.78 -
evm.utg1330.3.1.5c22ea35            -           1438 504292at33208        -            182    0.0011   20.4   0.0   2   4    0.0025       1.8   10.0   0.0    45   115   317   389   309   396 0.88 -
evm.utg1330.3.1.5c22ea35            -           1438 504292at33208        -            182    0.0011   20.4   0.0   3   4       1.6   1.1e+03    0.9   0.0    46    76  1028  1058  1007  1088 0.91 -
evm.utg1330.3.1.5c22ea35            -           1438 504292at33208        -            182    0.0011   20.4   0.0   4   4       1.5   1.1e+03    1.0   0.0    26    81  1169  1229  1162  1253 0.67 -
evm.utg1846.30.2.5c22ec2a           -           1097 504292at33208        -            182    0.0072   17.8   7.1   1   3       5.2   3.8e+03   -0.8   0.1   144   182     6    45     1    45 0.85 -
evm.utg1846.30.2.5c22ec2a           -           1097 504292at33208        -            182    0.0072   17.8   7.1   2   3    0.0016       1.2   10.6   0.2   115   181   634   704   615   705 0.83 -
evm.utg1846.30.2.5c22ec2a           -           1097 504292at33208        -            182    0.0072   17.8   7.1   3   3    0.0037       2.7    9.5   0.3    71   177   833   936   829   939 0.73 -
evm.utg1846.30                      -           1130 504292at33208        -            182    0.0079   17.7   7.1   1   3       5.4   3.9e+03   -0.9   0.1   144   182     6    45     1    45 0.85 -
evm.utg1846.30                      -           1130 504292at33208        -            182    0.0079   17.7   7.1   2   3    0.0017       1.2   10.6   0.2   115   181   634   704   615   705 0.83 -
evm.utg1846.30                      -           1130 504292at33208        -            182    0.0079   17.7   7.1   3   3    0.0038       2.8    9.4   0.3    71   177   833   936   829   939 0.73 -
evm.utg1846.30.1.5c22ec2a           -           1131 504292at33208        -            182     0.008   17.7   7.1   1   3       5.4   3.9e+03   -0.9   0.1   144   182     6    45     1    45 0.85 -
evm.utg1846.30.1.5c22ec2a           -           1131 504292at33208        -            182     0.008   17.7   7.1   2   3    0.0017       1.2   10.6   0.2   115   181   634   704   615   705 0.83 -
evm.utg1846.30.1.5c22ec2a           -           1131 504292at33208        -            182     0.008   17.7   7.1   3   3    0.0038       2.8    9.4   0.3    71   177   833   936   829   939 0.73 -
evm.utg344.27.28.2.5c2793d1         -            820 504292at33208        -            182    0.0081   17.6   0.0   1   1   4.9e-05     0.035   15.6   0.0    21   136    38   169    20   179 0.71 -
evm.utg910.172                      -           1488 504292at33208        -            182    0.0083   17.6   0.1   1   4     0.067        49    5.3   0.0    45    92    21    70     7    89 0.77 -
evm.utg910.172                      -           1488 504292at33208        -            182    0.0083   17.6   0.1   2   4       1.2   8.6e+02    1.3   0.0    46    86   510   553   504   569 0.74 -
evm.utg910.172                      -           1488 504292at33208        -            182    0.0083   17.6   0.1   3   4       1.6   1.1e+03    0.9   0.0    25    74   660   711   653   722 0.77 -
evm.utg910.172                      -           1488 504292at33208        -            182    0.0083   17.6   0.1   4   4      0.24   1.7e+02    3.6   0.0    13   113   945  1048   934  1059 0.71 -
evm.utg344.27.28                    -           1035 504292at33208        -            182     0.013   17.0   0.0   1   1   6.9e-05      0.05   15.1   0.0    22   136    39   169    20   179 0.71 -
evm.utg4.31                         -           1132 504292at33208        -            182     0.022   16.3   4.3   1   3       1.8   1.3e+03    0.7   0.1   144   182     6    45     1    45 0.87 -
evm.utg4.31                         -           1132 504292at33208        -            182     0.022   16.3   4.3   2   3     0.029        21    6.5   0.0   121   181   640   704   624   705 0.73 -
evm.utg4.31                         -           1132 504292at33208        -            182     0.022   16.3   4.3   3   3     0.009       6.5    8.2   0.3    71   177   833   936   829   939 0.74 -
evm.utg116.215.1.5c22e8eb           -            675 504292at33208        -            182     0.041   15.4   0.0   1   1   9.7e-05      0.07   14.6   0.0    42   124    29   112     9   126 0.86 -
evm.utg116.215                      -            706 504292at33208        -            182     0.043   15.3   0.0   1   1    0.0001     0.075   14.5   0.0    42   124    29   112     9   126 0.86 -
evm.utg104.36                       -            241 504292at33208        -            182     0.055   15.0   0.0   1   1    0.0001     0.073   14.5   0.0    45   109    95   162    71   198 0.73 -
evm.utg1825.33                      -            578 504292at33208        -            182     0.096   14.2   0.1   1   2         5   3.6e+03   -0.7   0.0    24    90   321   394   305   416 0.59 -
evm.utg1825.33                      -            578 504292at33208        -            182     0.096   14.2   0.1   2   2    0.0013      0.93   10.9   0.0    15    80   444   515   441   529 0.72 -
evm.utg464.204                      -            723 504292at33208        -            182      0.11   14.0   0.0   1   1   0.00029      0.21   13.0   0.0   139   180   303   343   291   345 0.88 -
evm.utg3487.24                      -            577 504292at33208        -            182      0.11   14.0   0.2   1   2       5.5   3.9e+03   -0.9   0.0    24    90   320   393   304   413 0.59 -
evm.utg3487.24                      -            577 504292at33208        -            182      0.11   14.0   0.2   2   2   0.00097       0.7   11.3   0.0    15    80   443   514   439   549 0.75 -
evm.utg31.69                        -            433 504292at33208        -            182      0.12   13.9   0.0   1   1   0.00031      0.22   13.0   0.0   139   180   306   346   294   348 0.88 -
evm.utg14366.8                      -           1201 504292at33208        -            182      0.12   13.8   0.1   1   1   0.00038      0.27   12.7   0.1   136   167   222   253   214   265 0.86 -
evm.utg8792.35                      -            200 504292at33208        -            182      0.24   12.8   0.5   1   2       0.2   1.4e+02    3.8   0.1   151   178    21    48    10    49 0.86 -
evm.utg8792.35                      -            200 504292at33208        -            182      0.24   12.8   0.5   2   2     0.022        16    6.9   0.1   123   159    61    97    56   106 0.94 -
evm.utg1846.30.4.5c22ec2a           -            814 504292at33208        -            182      0.26   12.8   1.7   1   2       3.7   2.7e+03   -0.3   0.1   144   182     6    45     1    45 0.85 -
evm.utg1846.30.4.5c22ec2a           -            814 504292at33208        -            182      0.26   12.8   1.7   2   2    0.0011      0.79   11.2   0.2   115   181   634   704   614   705 0.83 -
evm.utg3605.38                      -            252 504292at33208        -            182      0.28   12.6   0.0   1   1   0.00068      0.49   11.8   0.0   143   180   212   249   207   251 0.91 -
evm.utg1846.30.3.5c22ec2a           -            921 504292at33208        -            182      0.29   12.6   1.7   1   2       4.3   3.1e+03   -0.5   0.1   144   182     6    45     1    45 0.85 -
evm.utg1846.30.3.5c22ec2a           -            921 504292at33208        -            182      0.29   12.6   1.7   2   2    0.0013      0.93   10.9   0.2   115   181   634   704   614   705 0.83 -
evm.utg3474.28                      -            981 504292at33208        -            182      0.44   12.0   0.0   1   1    0.0011      0.83   11.1   0.0    45   112    25    96     2   115 0.75 -
evm.utg12655.11                     -            206 504292at33208        -            182      0.46   11.9   0.0   1   1    0.0011      0.81   11.1   0.0   138   168   133   163   124   176 0.82 -
evm.utg5294.25                      -           1060 504292at33208        -            182      0.47   11.9   0.0   1   1    0.0013      0.92   11.0   0.0    45   112    25    96     2   115 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/504292at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/504292at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/504292at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:39 2026
# [ok]
