#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg3553.12                       -            475 560566at33208        -            170     0.097   13.9   0.1   1   2      0.12        63    4.7   0.0    95   130    20    61    14    77 0.76 -
evm.utg3553.12                       -            475 560566at33208        -            170     0.097   13.9   0.1   2   2     0.026        14    6.9   0.1   119   157   148   188   140   202 0.75 -
evm.utg12986.36                      -            256 560566at33208        -            170      0.11   13.7   0.1   1   2    0.0037         2    9.7   0.0    93   139    19    70     4    83 0.82 -
evm.utg12986.36                      -            256 560566at33208        -            170      0.11   13.7   0.1   2   2       1.1     6e+02    1.6   0.5    16    67   158   208   154   231 0.69 -
evm.utg1162.25                       -            141 560566at33208        -            170      0.11   13.7   0.8   1   1   0.00062      0.33   12.2   0.8    93   134    61   110    14   134 0.79 -
evm.utg5950.6                        -            158 560566at33208        -            170      0.13   13.5   0.0   1   1   0.00035      0.19   13.0   0.0    96   149    15    74    11    82 0.85 -
evm.utg4290.19.1.5c22f0ce            -            241 560566at33208        -            170      0.14   13.4   0.0   1   1   0.00037       0.2   12.9   0.0    98   152    72   129    63   142 0.85 -
evm.utg4290.19                       -            242 560566at33208        -            170      0.14   13.4   0.0   1   1   0.00038       0.2   12.9   0.0    98   152    72   129    63   142 0.85 -
evm.utg4157.17                       -           2530 560566at33208        -            170      0.15   13.2   0.0   1   1   0.00074      0.39   11.9   0.0    95   156   110   184   104   192 0.69 -
evm.utg1398.11                       -            257 560566at33208        -            170      0.16   13.2   0.1   1   2    0.0037         2    9.6   0.0    93   139    19    70     4    83 0.82 -
evm.utg1398.11                       -            257 560566at33208        -            170      0.16   13.2   0.1   2   2       1.6   8.4e+02    1.1   0.4    17    67   160   209   156   232 0.67 -
evm.utg1049.4                        -            214 560566at33208        -            170      0.19   13.0   0.0   1   1   0.00066      0.35   12.1   0.0    96   149    15    74    11    82 0.85 -
evm.utg370.36                        -            255 560566at33208        -            170       0.2   12.9   0.7   1   1   0.00055      0.29   12.3   0.0    94   134   139   180   103   188 0.84 -
evm.utg3284.30                       -           1140 560566at33208        -            170      0.22   12.8   0.0   1   1   0.00074      0.39   11.9   0.0    90   141    48   106    30   109 0.81 -
evm.utg194.102.3.5c22ec80.1.5c27916c -            283 560566at33208        -            170      0.23   12.7   0.1   1   1   0.00071      0.38   12.0   0.1    93   152    16    83     4    92 0.71 -
evm.utg607.52.1.5c22f2b0             -            504 560566at33208        -            170      0.24   12.6   0.0   1   2     0.053        28    5.9   0.0   116   142   149   175    82   194 0.85 -
evm.utg607.52.1.5c22f2b0             -            504 560566at33208        -            170      0.24   12.6   0.0   2   2      0.15        80    4.4   0.0    94   142   258   313   241   336 0.74 -
evm.utg194.102.2.5c22ec80.2.5c27916d -            297 560566at33208        -            170      0.25   12.6   0.1   1   1   0.00076       0.4   11.9   0.1    93   152    17    84     4    93 0.71 -
evm.utg194.102.1.5c22ec80.3.5c27916d -            296 560566at33208        -            170      0.25   12.5   0.1   1   1   0.00077      0.41   11.9   0.1    93   152    16    83     4    92 0.71 -
evm.utg4576.41                       -            467 560566at33208        -            170      0.42   11.8   3.8   1   2     0.002       1.1   10.5   0.0   116   153   219   254   185   269 0.80 -
evm.utg4576.41                       -            467 560566at33208        -            170      0.42   11.8   3.8   2   2      0.86   4.6e+02    1.9   0.0    96   131   270   309   267   327 0.72 -
evm.utg221.8                         -            749 560566at33208        -            170      0.47   11.7   1.1   1   2     0.012       6.4    8.0   0.1   111   143    60    92    43    98 0.83 -
evm.utg221.8                         -            749 560566at33208        -            170      0.47   11.7   1.1   2   2       2.2   1.2e+03    0.6   0.0    99   140   123   169   119   173 0.70 -
evm.utg1663.2                        -            516 560566at33208        -            170      0.54   11.5   4.4   1   2    0.0019         1   10.6   0.0   116   153   207   242   176   257 0.81 -
evm.utg1663.2                        -            516 560566at33208        -            170      0.54   11.5   4.4   2   2      0.99   5.2e+02    1.8   0.0    96   131   258   297   255   315 0.72 -
evm.utg4898.12                       -           1002 560566at33208        -            170       1.6   10.0   2.3   1   2     0.039        21    6.3   0.2   100   139    49    88    42    96 0.84 -
evm.utg4898.12                       -           1002 560566at33208        -            170       1.6   10.0   2.3   2   2      0.88   4.7e+02    1.9   0.0    98   140   122   169   116   173 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/560566at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/560566at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/560566at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:49 2026
# [ok]
